Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,λ,E_High,E_Low,Ö,Öd,Ödd,I,Im,Id
2021-05-24 ,35.849998474121094,36.119998931884766,35.650001525878906,35.779998779296875,1298900,0.0,0.0,0.11999984741210937,-1.0,0.06282715026113701,0.06282715026113701,0.937172849738863,0.00027957029038570944,0.5908143241780689,1.043855926037198,1.2220320046889874,0.7853981638065342,0.01601751585179293,-0.5559807011562535,-0.8743456994777259,-0.25391744464610316,2044.398153217996,13.433706358657552,48.160685558361955,0.34123405173935334,-0.0142518016643442,-0.006886369170028536,14.0,0.04001732066110115,-0.0020377971527974353
2021-05-25 ,36.0,36.02000045776367,35.4900016784668,35.5099983215332,1668500,0.0,0.0,0.10999984741210937,-1.0,0.07692295380215863,0.07679318655905885,0.9230770461978414,-0.003787354029230674,0.9151120447380818,1.057191463957437,0.6823210428037391,0.7853981641794892,0.05832731020329404,-0.9999997541139997,-0.8462838596387825,0.569102061669348,2106.0906847848164,13.567987250540554,48.641564172821056,0.32371853234903636,-0.00875775969515849,0.0027470209845928545,13.0,0.03704161881328302,-0.0017734898518534
2021-05-26 ,35.630001068115234,35.900001525878906,35.439998626708984,35.709999084472656,2374700,0.0,0.0,0.09999984741210938,-1.0,0.09174296643416849,0.09174296643416849,0.9082570335658315,0.0028082107585500615,0.6163013475270455,1.2847388106082678,1.0390457809409033,0.7853981643680359,-0.07499603230492212,0.9999998483829845,-0.8165140671316631,-0.999999992499438,2049.4481862116368,13.444799227574022,48.20041047289814,0.338450789070671,0.00736612836081732,0.008061944027987905,14.0,-0.03697455641143937,-0.0014878509239090627
2021-05-27 ,35.689998626708984,36.0,35.52000045776367,35.869998931884766,1981100,0.0,0.0,0.08999984741210937,-1.0,0.13235265738424082,0.13235265738424082,0.8676473426157592,0.0022352591763909564,1.3439942643985268,0.40891639571627925,0.7853981667435705,0.4964166115871507,0.08418253694297775,-0.11360263389042523,-0.7352946852315183,0.9999999937177473,3287.314008244873,15.746052150799112,56.44213898833172,0.18499841103030984,-0.07672618902018058,-0.04204615869049895,15.0,0.037082869889858094,-0.0370080876123612
2021-05-28 ,36.04999923706055,36.369998931884766,35.849998474121094,35.97999954223633,2540200,0.0,0.0,0.07999984741210937,-1.0,0.0860213130757935,0.0860213130757935,0.9139786869242065,0.0015309758202873517,1.1626465189283444,0.19739556017732512,-0.22059392181954612,0.22059392134077155,0.11548944744772549,-0.18699926311701093,-0.827957373848413,0.1567917023687059,4017.7999016508397,16.83812495893778,60.35366667670694,0.1210295354520994,-0.03198443778910522,0.022370875615537678,16.0,0.03451675625174723,0.037028713150648734
2021-06-01 ,36.22999954223633,36.22999954223633,35.439998626708984,35.5,3488900,0.0,0.0,0.0700018310546875,-1.0,0.07527076138050978,0.07504455596585734,0.9247292386194902,-0.006715158720065527,0.39624076417825094,0.47107386973901677,0.14189705480562748,0.878461489340682,0.0613960217457356,-0.9999998787310741,-0.8496846826536328,-0.3058104526212779,4030.7843843176693,16.856286797712997,60.41871937440912,0.10652136084330932,-0.007254087304395036,0.012365175242355093,15.0,0.032279873024210856,-0.0012830568190554323
2021-06-02 ,35.5,35.56999969482422,35.130001068115234,35.40999984741211,2466100,0.0,0.0,0.060001831054687496,-1.0,0.04838865679355684,0.048361412167185466,0.9516113432064431,-0.0012692166518341237,0.1106572212304367,1.3187028914262826,0.23229070134588084,1.5197000431020335,-0.06398180973157958,0.6820748189423967,-0.9032499310392577,-0.9999999920241084,3742.403331493779,16.443329800927653,58.93958821944428,0.12877781051294448,0.011128224834817582,0.00919115606960631,14.0,-0.03216112184159309,-0.0011184416137681868
2021-06-03 ,35.470001220703125,35.7400016784668,34.9900016784668,35.0,2685900,0.0,0.0,0.0500018310546875,-1.0,0.03623328302345767,0.036138995312268864,0.9637667169765424,-0.005823034345982587,0.1973955600500395,0.2806245816605936,0.33667481893175066,0.9240322344819067,-0.04268599973927895,-0.6420834588999822,-0.9276277216642735,0.1996460778401241,13209.330739284525,25.05361950446855,89.78356986036812,-0.3038620900928991,-0.21631995030292178,-0.11372408756886968,13.0,-0.03446334353491983,-0.03222049743290197
2021-06-04 ,35.06999969482422,35.130001068115234,33.9900016784668,34.18000030517578,3764500,0.0,0.0,0.0400018310546875,-1.0,0.01785797732296552,0.017762468006533624,0.9821420226770344,-0.011853132281106243,0.11656507685484888,1.3830320231582902,0.07130746478529033,1.4316972417228986,-0.02989942233485133,-0.3411428349368274,-0.9643795546705008,0.1761590256402984,20023.984691100843,28.783893162474634,103.14762419439562,-0.4663478994958839,-0.0812429047014924,0.06753852280071469,12.0,-0.036940657763588285,-0.0011511108466633717
2021-06-07 ,34.06999969482422,34.33000183105469,33.41999816894531,33.560001373291016,3964800,0.0,0.0,0.030001831054687497,-1.0,0.012931804168208163,0.012878627729142677,0.9870681958317918,-0.009152626461800798,0.08727771290542369,1.5261803289338982,0.1221943102936402,0.7853981633438774,-0.0163627789022251,0.1285602545376783,-0.9741895681026491,0.2926069831966928,7570.992722008642,20.806110762221856,74.5672762495862,-0.1601393199834707,0.1531042897562066,0.1171735972288495,11.0,-0.03978606912687181,-0.0012386571143342268
2021-06-08 ,33.68000030517578,33.75,33.029998779296875,33.36000061035156,3800200,0.0,0.0,0.020001831054687502,-1.0,0.007380741570724553,0.007370928880521988,0.9926192584292755,-0.002988654468186355,0.1068705179515304,0.7853981633438774,0.1582108631883252,0.9667278063665132,-0.008759173506173007,0.5076870819044531,-0.9852483295487534,0.3026677612382745,10501.804372376753,23.207414470091365,83.16958662349626,-0.27531918043907977,-0.05758993022780454,-0.10534710999200557,10.0,-0.043299475366759356,-0.0014227056816417637
2021-06-09 ,33.56999969482422,34.040000915527344,33.40999984741211,33.900001525878906,3271900,0.0,0.0,0.010001831054687493,-1.0,0.004762771501699352,0.004762771501699352,0.9952372284983007,0.008028559297896086,0.9189270461818304,0.5800026161325688,1.5444910964789098,0.4636476096534348,-0.005885052706291405,0.9999999092329577,-0.9904744569966013,0.1962630569836624,10814.994510108218,23.436140681363227,83.9889828805889,-0.2690674098582488,0.003125885290415492,0.030357907759110014,11.0,-0.047555738130167294,-0.001756703119943772
2021-06-10 ,33.900001525878906,34.02000045776367,33.27000045776367,33.59000015258789,3840700,0.0,0.0,1.8310546874983347e-06,-1.0,1.4085002993050325e-06,1.4056148115542602e-06,0.9999985914997007,-0.004593293311325016,1.42371489775357,0.785398164749297,0.7672213747523005,0.8441513565785436,0.004024538830358489,-0.9999999207723342,-0.9999971858848892,0.9999998990876774,9033.686684340619,22.069818264399945,79.09427087225893,-0.2181973063105034,0.02543505177387269,0.011154583241728598,10.0,0.04778607533120281,-0.002128131381703969
2021-06-11 ,33.66999816894531,33.81999969482422,33.41999816894531,33.70000076293945,1475700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0016347244591310383,0.5180695357128702,1.3689084799084534,0.7853981637746359,0.6498807654664958,-1.2719806451172495e-06,0.9999998394352944,-1.0,-0.9999997516028947,9150.424197862232,22.164606377924127,79.43383596904228,-0.21921270625344325,-0.0005076999714699187,-0.012971375872671304,11.0,-0.04752149408539281,0.04767090673068505
2021-06-14 ,33.75,33.9900016784668,33.2599983215332,33.47999954223633,3073200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0032748023177096553,1.3156233877527432,0.3261516675895842,0.3450018482132606,0.7853981650713657,0.0,-0.9999997963144225,-1.0,0.9992144421018216,8923.232317657032,21.979376568493013,78.77027674954346,-0.21737192409600792,0.0009203910787176639,0.0007140455250937913,10.0,0.04765341693514412,-0.047653784708297814
2021-06-15 ,34.0099983215332,36.34000015258789,34.0099983215332,34.810001373291016,9818600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.019475791671168072,1.5580315728499528,0.09065988714894883,1.0501603592094673,0.2774988468760632,-0.0,0.9999999560451056,-1.0,-0.0,8954.281887419573,22.00487553612523,78.8616230068642,-0.17957463531785275,0.018898644389077582,0.008989126655179959,11.0,-0.04754964446039456,0.04758745551026847
2021-06-16 ,35.52000045776367,36.40999984741211,35.15999984741211,35.97999954223633,7339200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.016527732078170956,1.466825829723832,0.7683086448207881,1.2109017942276288,0.05875582270807645,0.0,-0.08188252715593458,-1.0,0.0,4120.684369204656,16.980974179412478,60.86533022714265,0.11258457888994552,0.14607960710389914,0.06359048135741077,12.0,0.04801649670458844,-0.04760153069776934
2021-06-17 ,35.7599983215332,35.91999816894531,35.0099983215332,35.720001220703125,3637600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.003626196914457942,0.9198732040624974,0.7853981631565161,1.341725539287836,0.9101110849324969,0.0,-0.9999999503818858,-1.0,0.0,3037.9011479862143,15.336196827430516,54.97419485817698,0.20717092481515237,0.04729317296260342,-0.04939321707064786,11.0,0.043787765338069336,0.047783070582491496
2021-06-18 ,35.470001220703125,35.650001525878906,34.61000061035156,34.689998626708984,5647400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.014628640764469451,0.9940033750064856,0.7853981631986532,0.8038038050232765,1.1217092664852553,-0.0,-0.6027138362341302,-1.0,-0.0,3012.5805474122135,15.293348236240437,54.82072954522057,0.18070823296336605,-0.01323134592589316,-0.03026225944424829,10.0,-0.043408053338771325,-0.002114365683259553
2021-06-21 ,34.77000045776367,35.060001373291016,34.43000030517578,34.869998931884766,2398800,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0025876985551093255,0.3479540581304412,0.7853981633647381,0.8714783498737102,1.1146512862122637,-0.0,0.9999999419156463,-1.0,0.0,2623.6596525902696,14.60267839052727,52.34709813882471,0.23207609648013885,0.025683931758386402,0.01945763884213978,11.0,-0.04730335019985788,-0.04359790933842033
2021-06-22 ,35.06999969482422,35.36000061035156,34.65999984741211,35.189998626708984,1857400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0045675093630511655,0.6775344673181327,0.3708906757577801,0.785398164326026,0.4694269360761038,0.0,0.2766950386196163,-1.0,0.0,2591.6289076245653,14.542823047251659,52.132731350852005,0.24531661082609874,0.00662025717297994,-0.009531837292703231,12.0,0.04767336794393183,-0.0019476484305432779
2021-06-23 ,35.08000183105469,35.470001220703125,35.08000183105469,35.09000015258789,2009000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0014228582222251171,0.9505482727727086,0.6521710127888829,1.382580246660951,0.19739556011544637,0.0,-0.9999998330653638,-1.0,0.0,2586.6976570921142,14.533564294564723,52.09957199443896,0.2431074504255543,-0.0011045802002722233,-0.003862418686626082,11.0,0.04356551921226214,0.04748835907189486
2021-06-24 ,35.40999984741211,35.40999984741211,34.869998931884766,34.9900016784668,4815000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0014269188286005613,1.0516463006446959,1.3370596948088682,0.46364761050554176,0.7854072478479991,-0.0,-0.0014248851324641493,-1.0,-0.0,2978.2965095381246,15.23494644464079,54.611559910926914,0.19314361561514676,-0.024981917405203766,-0.011938668602465771,10.0,-0.04345081078188549,-0.0020539243658348437
2021-06-25 ,34.939998626708984,35.27000045776367,34.79999923706055,35.040000915527344,2294100,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0007139688020636296,0.3587706713429861,0.7853981652784111,0.6435011096390086,0.8441539877328857,-0.0,0.999999532904241,-1.0,0.0,3271.485351835632,15.720670655168606,56.35123132273333,0.16320002208838946,-0.014971796763378648,0.005005060320912559,11.0,-0.04758889723940755,-0.043508164997073814
2021-06-28 ,35.13999938964844,35.40999984741211,34.86000061035156,35.31999969482422,1737000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003979516442125795,1.1658946766535854,0.3217505562395087,1.4640779711941967,0.6610299666267959,0.0,0.695761630089987,-1.0,0.0,3355.442961283237,15.854376299943368,56.83011962050609,0.16269335226817275,-0.0002533349101083576,0.007359230926635145,12.0,0.04763408107642392,-0.002069043228761027
2021-06-29 ,35.43000030517578,36.36000061035156,35.2400016784668,35.31999969482422,2981600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.4543680895442694,0.049958395724567735,1.3633033375532617,0.12435474726341583,0.0,-0.999999748713251,-1.0,0.0,3386.185516957689,15.902776085775322,57.00347203584957,0.15964643236310147,-0.0015234599525356385,-0.0006350625212136404,13.0,0.043554359709124586,0.04761148915791573
2021-06-30 ,35.43000030517578,35.43000030517578,34.599998474121094,34.689998626708984,2296100,0.0,0.0,0.25000213623046874,-1.0,0.14204649590137286,0.14147235371552652,0.8579535040986271,-0.008998729941712667,0.1418970546147015,1.4956674789837823,0.2046812549545119,1.3899987159723457,0.0,-0.9999998888732193,-0.7164811503831006,0.0,3604.7467871813574,16.23868893961652,58.206614653705884,0.12075361975488323,-0.01944640630410912,-0.00896147317578674,12.0,0.0399999999984,-0.0020398606836496656
2021-07-01 ,34.72999954223633,35.220001220703125,34.63999938964844,35.0,1768400,0.0,0.0,0.24000213623046876,-1.0,0.1363646846159515,0.1363646846159515,0.8636353153840485,0.004448290707415889,0.3430265292135513,1.3101951216711787,0.2449786632837254,1.0808310752818464,-0.13143887059268206,0.9999999256340901,-0.727270630768097,-0.9999999923919006,3106.519494030728,15.451129761613743,55.385837206177975,0.17934504180355196,0.029295711024334363,0.02437105866422174,13.0,-0.03983832274440961,-0.0017771798553622917
2021-07-02 ,34.970001220703125,35.119998931884766,34.689998626708984,34.939998626708984,1741600,0.0,0.0,0.23000213623046875,-1.0,0.1306828733305301,0.13063317229789215,0.8693171266694699,-0.0008578978334166287,0.5485416858345188,1.4621400950404444,0.3217505546420937,0.8850770091225748,0.1195711817698603,-0.9999998115408444,-0.7386839543715777,0.9999999960160957,3269.2781215007835,15.717124818782187,56.33853138400374,0.16056748250603525,-0.009388779648758352,-0.019342245336546358,12.0,0.04007819765889398,-0.039919161371404804
2021-07-06 ,34.79999923706055,35.09000015258789,34.630001068115234,34.779998779296875,2934000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0022948917579610605,0.197395562670524,1.1071487236610282,0.0996686540423843,0.5403634112143127,-0.10937063082206284,-0.45578476682668034,-1.0,-0.999999995632078,4923.123253230146,18.020872181995507,64.59016678131135,0.01924605683809673,-0.07066071283396927,-0.03063596659260546,11.0,-0.03998478728366837,0.039958260201651795
2021-07-07 ,34.58000183105469,34.970001220703125,34.459999084472656,34.560001373291016,4012700,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0031727344320989113,0.47194958588475666,0.7853981634076527,0.3458120579609757,1.5263006032374664,-0.0,-0.16055276697243545,-1.0,0.9999999908567777,8767.285709226122,21.85040456083966,78.30825439226747,-0.17973924345817774,-0.09949265014813724,-0.014415968657083986,10.0,-0.04343392463746351,-0.04003149247128117
2021-07-08 ,34.13999938964844,34.45000076293945,33.41999816894531,34.41999816894531,3883300,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.0020296202562306398,0.11710874444636013,1.1543587710546266,0.058755822713468006,1.4181472731954452,-0.0,0.2197301077341983,-1.0,0.0,8776.001705793778,21.857653121068616,78.3342212126952,-0.18413010117149062,-0.0021954288566564395,0.0486486106457404,9.0,-0.04755181869335728,-0.001724568676897572
2021-07-09 ,34.650001525878906,34.7599983215332,34.36000061035156,34.63999938964844,2054400,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.003185653467717916,1.3509988695954451,0.9877246043719152,1.4648138462439388,0.463647609026337,-0.0,0.9999998082555468,-1.0,0.0,17079.138302737112,27.296176049362987,97.81767806731655,-0.39991690340998703,-0.10789340111924821,-0.052848986131295884,10.0,-0.05258413303391748,-0.002058947027946883
2021-07-12 ,34.7599983215332,35.22999954223633,34.68000030517578,35.02000045776367,5245200,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.005455082815785443,1.1684747902165578,0.14189705476203548,1.5410229691350545,0.2068218728040282,0.0,0.2626430214931143,-1.0,0.0,16140.452143783266,26.786189209663927,95.99059908530674,-0.3701490036558621,0.014883949877062458,0.06138867549815533,11.0,0.052705418138892915,-0.0025161571702801006
2021-07-13 ,34.83000183105469,34.90999984741211,34.189998626708984,34.220001220703125,1986900,0.0,0.0,0.16000198364257812,-1.0,0.08839881892004105,0.08793818790544297,0.9116011810799589,-0.011554003721368215,0.6760107321699756,1.2865010092285287,0.482512131304932,0.7853981635467986,0.0,-0.9999999412078986,-0.823662993174516,0.0,15097.603009834831,26.195851361571407,93.87566660433633,-0.37097582800791074,-0.00041341217602430813,-0.007648681026543383,10.0,0.04773302062452847,0.05264477558640519
2021-07-14 ,34.22999954223633,34.540000915527344,34.11000061035156,34.130001068115234,5326200,0.0,0.0,0.15000198364257813,-1.0,0.13393047026406588,0.1338522320055325,0.8660695297359341,-0.0013167542000596846,0.4362596610045829,1.4410940251912687,1.136562817628744,0.7853981636220834,-0.08085662815115408,0.7953881805885614,-0.7322172977304016,-0.9999999876324303,10448.490686633428,23.16802736740828,83.02848527744433,-0.2508016770327239,0.06008707548759343,0.030250243831808868,9.0,-0.04737091296454953,-0.0024861987571822217
